x_abs_m,x_local_m,x_H2_molfrac,x_N2_molfrac,x_Air_molfrac,x_O2_molfrac,x_inert_molfrac
3703.1458438221166,221.0,0.06166864952075745,0.9383313504792425,2.876476539343603e-17,6.040600732621566e-18,0.9383313504792425
3704.1458438221166,222.0,0.05959117856403381,0.9404088214359662,2.959045068897064e-17,6.213994644683834e-18,0.9404088214359662
3705.1458438221166,223.0,0.05757925196103665,0.9424207480389634,3.045895247043588e-17,6.396380018791535e-18,0.9424207480389634
3706.1458438221166,224.0,0.055951195678004745,0.9440488043219952,3.1578215411627664e-17,6.6314252364418095e-18,0.9440488043219952
3707.1458438221166,225.0,0.05432313939497284,0.9456768606050272,3.269747835281945e-17,6.866470454092085e-18,0.9456768606050272
3708.1458438221166,226.0,0.052695083111940925,0.9473049168880591,3.3816741294011236e-17,7.101515671742359e-18,0.9473049168880591
3709.1458438221166,227.0,0.05106702682890901,0.9489329731710909,3.493600423520302e-17,7.336560889392634e-18,0.9489329731710909
3710.1458438221166,228.0,0.04943897054587711,0.9505610294541229,3.6055267176394807e-17,7.57160610704291e-18,0.9505610294541229
3711.1458438221166,229.0,0.0478109142628452,0.9521890857371548,3.7174530117586583e-17,7.806651324693182e-18,0.9521890857371548
3712.1458438221166,230.0,0.046182857979813294,0.9538171420201867,3.829379305877838e-17,8.041696542343459e-18,0.9538171420201867
3713.1458438221166,231.0,0.04455480169678138,0.9554451983032186,3.9413055999970154e-17,8.276741759993731e-18,0.9554451983032186
3714.1458438221166,232.0,0.04292674541374947,0.9570732545862505,4.0532318941161943e-17,8.511786977644008e-18,0.9570732545862505
3715.1458438221166,233.0,0.0413551327137415,0.9586448672862585,4.170878929656616e-17,8.758845752278893e-18,0.9586448672862585
3716.1458438221166,234.0,0.04011409030764165,0.9598859096923583,4.3220303437583863e-17,9.07626372189261e-18,0.9598859096923583
3717.1458438221166,235.0,0.0388730479015418,0.9611269520984582,4.4731817578601565e-17,9.393681691506328e-18,0.9611269520984582
3718.1458438221166,236.0,0.037632005495441954,0.962367994504558,4.624333171961926e-17,9.711099661120045e-18,0.962367994504558
3719.1458438221166,237.0,0.03639096308934211,0.9636090369106579,4.7754845860636964e-17,1.0028517630733763e-17,0.9636090369106579
3720.1458438221166,238.0,0.035149920683242256,0.9648500793167577,4.9266360001654666e-17,1.034593560034748e-17,0.9648500793167577
3721.1458438221166,239.0,0.03390887827714241,0.9660911217228576,5.077787414267237e-17,1.0663353569961197e-17,0.9660911217228576
3722.1458438221166,240.0,0.032667835871042564,0.9673321641289574,5.228938828369007e-17,1.0980771539574915e-17,0.9673321641289574
3723.1458438221166,241.0,0.03142679346494272,0.9685732065350573,5.3800902424707767e-17,1.129818950918863e-17,0.9685732065350573
3724.1458438221166,242.0,0.030185751058842865,0.9698142489411571,5.531241656572547e-17,1.1615607478802348e-17,0.9698142489411571
3725.1458438221166,243.0,0.028991541423508814,0.9710084585764912,5.690009409752186e-17,1.194901976047959e-17,0.9710084585764912
3726.1458438221166,244.0,0.028071614921299316,0.9719283850787007,5.893383392951047e-17,1.2376105125197198e-17,0.9719283850787007
3727.1458438221166,245.0,0.02715168841908982,0.9728483115809101,6.096757376149908e-17,1.2803190489914805e-17,0.9728483115809101
3728.1458438221166,246.0,0.026231761916880317,0.9737682380831196,6.300131359348768e-17,1.3230275854632412e-17,0.9737682380831196
3729.1458438221166,247.0,0.025311835414670816,0.9746881645853291,6.503505342547629e-17,1.3657361219350021e-17,0.9746881645853291
3730.1458438221166,248.0,0.02439190891246132,0.9756080910875387,6.70687932574649e-17,1.408444658406763e-17,0.9756080910875387
3731.1458438221166,249.0,0.02347198241025182,0.9765280175897482,6.910253308945351e-17,1.4511531948785238e-17,0.9765280175897482
3732.1458438221166,250.0,0.02255205590804232,0.9774479440919577,7.113627292144212e-17,1.4938617313502846e-17,0.9774479440919578
3733.1458438221166,251.0,0.02163212940583282,0.9783678705941672,7.317001275343074e-17,1.5365702678220455e-17,0.9783678705941673
3734.1458438221166,252.0,0.02071220290362332,0.9792877970963767,7.520375258541935e-17,1.5792788042938064e-17,0.9792877970963768
3735.1458438221166,253.0,0.019829756223311346,0.9801702437766886,7.733855363263496e-17,1.624109626285334e-17,0.9801702437766887
3736.1458438221166,254.0,0.019166815730886733,0.9808331842691133,8.006523481627164e-17,1.6813699311417042e-17,0.9808331842691134
3737.1458438221166,255.0,0.018503875238462125,0.9814961247615378,8.279191599990832e-17,1.7386302359980746e-17,0.9814961247615379
3738.1458438221166,256.0,0.017840934746037512,0.9821590652539625,8.551859718354502e-17,1.7958905408544453e-17,0.9821590652539626
3739.1458438221166,257.0,0.017177994253612903,0.982822005746387,8.824527836718171e-17,1.8531508457108157e-17,0.9828220057463871
3740.1458438221166,258.0,0.01651505376118829,0.9834849462388117,9.097195955081839e-17,1.910411150567186e-17,0.9834849462388118
3741.1458438221166,259.0,0.015852113268763682,0.9841478867312362,9.369864073445508e-17,1.9676714554235564e-17,0.9841478867312363
3742.1458438221166,260.0,0.01518917277633907,0.9848108272236609,9.642532191809177e-17,2.024931760279927e-17,0.984810827223661
3743.1458438221166,261.0,0.014526232283914461,0.9854737677160854,9.915200310172846e-17,2.0821920651362974e-17,0.9854737677160855
3744.1458438221166,262.0,0.01386329179148985,0.9861367082085101,1.0187868428536514e-16,2.1394523699926678e-17,0.9861367082085102
3745.1458438221166,263.0,0.013229306269838537,0.9867706937301614,1.0473905170271373e-16,2.199520085756988e-17,0.9867706937301615
3746.1458438221166,264.0,0.012764899869246402,0.9872351001307534,1.0838237256139274e-16,2.2760298237892477e-17,0.9872351001307536
3747.1458438221166,265.0,0.012300493468654269,0.9876995065313456,1.1202569342007175e-16,2.3525395618215066e-17,0.9876995065313458
3748.1458438221166,266.0,0.011836087068062134,0.9881639129319377,1.1566901427875078e-16,2.4290492998537662e-17,0.9881639129319378
3749.1458438221166,267.0,0.011371680667470003,0.9886283193325299,1.193123351374298e-16,2.5055590378860258e-17,0.98862831933253
3750.1458438221166,268.0,0.010907274266877867,0.989092725733122,1.229556559961088e-16,2.5820687759182844e-17,0.9890927257331221
3751.1458438221166,269.0,0.010442867866285734,0.9895571321337142,1.2659897685478784e-16,2.6585785139505446e-17,0.9895571321337143
3752.1458438221166,270.0,0.009978461465693601,0.9900215385343063,1.3024229771346685e-16,2.7350882519828036e-17,0.9900215385343064
3753.1458438221166,271.0,0.009514055065101465,0.9904859449348984,1.3388561857214585e-16,2.8115979900150625e-17,0.9904859449348985
3754.1458438221166,272.0,0.009049648664509332,0.9909503513354906,1.3752893943082488e-16,2.888107728047323e-17,0.9909503513354907
3755.1458438221166,273.0,0.008606851648797164,0.9913931483512027,1.413486237876964e-16,2.968321099541624e-17,0.9913931483512028
3756.1458438221166,274.0,0.008290613230683497,0.9917093867693164,1.4620120737436056e-16,3.070225354861572e-17,0.9917093867693165
3757.1458438221166,275.0,0.00797437481256983,0.9920256251874301,1.5105379096102469e-16,3.1721296101815186e-17,0.9920256251874302
3758.1458438221166,276.0,0.007658136394456162,0.9923418636055438,1.5590637454768884e-16,3.2740338655014655e-17,0.9923418636055439
3759.1458438221166,277.0,0.007341897976342494,0.9926581020236573,1.6075895813435295e-16,3.375938120821412e-17,0.9926581020236575
3760.1458438221166,278.0,0.007025659558228826,0.992974340441771,1.656115417210171e-16,3.477842376141359e-17,0.9929743404417711
3761.1458438221166,279.0,0.006709421140115159,0.9932905788598847,1.7046412530768123e-16,3.5797466314613055e-17,0.9932905788598848
3762.1458438221166,280.0,0.006393182722001492,0.9936068172779984,1.7531670889434538e-16,3.681650886781253e-17,0.9936068172779985
3763.1458438221166,281.0,0.006076944303887825,0.9939230556961121,1.801692924810095e-16,3.783555142101199e-17,0.9939230556961122
3764.1458438221166,282.0,0.0057607058857741585,0.9942392941142257,1.8502187606767366e-16,3.885459397421147e-17,0.9942392941142258
3765.1458438221166,283.0,0.005460057548307783,0.9945399424516921,1.9010660166750588e-16,3.992238635017623e-17,0.9945399424516922
3766.1458438221166,284.0,0.0052507148520768545,0.994749285147923,1.9655090172044913e-16,4.1275689361294314e-17,0.9947492851479232
3767.1458438221166,285.0,0.005041372155845925,0.9949586278441539,2.0299520177339237e-16,4.2628992372412397e-17,0.994958627844154
3768.1458438221166,286.0,0.004832029459614997,0.9951679705403849,2.0943950182633564e-16,4.398229538353048e-17,0.995167970540385
3769.1458438221166,287.0,0.004622686763384069,0.9953773132366158,2.1588380187927888e-16,4.533559839464856e-17,0.995377313236616
3770.1458438221166,288.0,0.00441334406715314,0.9955866559328467,2.2232810193222215e-16,4.668890140576665e-17,0.9955866559328469
3771.1458438221166,289.0,0.00420400137092221,0.9957959986290774,2.2877240198516534e-16,4.804220441688472e-17,0.9957959986290776
3772.1458438221166,290.0,0.003994658674691283,0.9960053413253085,2.3521670203810863e-16,4.939550742800281e-17,0.9960053413253087
3773.1458438221166,291.0,0.003785315978460354,0.9962146840215395,2.416610020910519e-16,5.0748810439120893e-17,0.9962146840215397
3774.1458438221166,292.0,0.0035759732822294244,0.9964240267177702,2.4810530214399507e-16,5.2102113450238964e-17,0.9964240267177704
3775.1458438221166,293.0,0.003377510590058505,0.9966224894099412,2.548546634521644e-16,5.351947932495453e-17,0.9966224894099415
3776.1458438221166,294.0,0.003242768270464093,0.9967572317295357,2.6339066167098647e-16,5.531203895090716e-17,0.9967572317295359
3777.1458438221166,295.0,0.003108025950869681,0.9968919740491301,2.7192665988980853e-16,5.710459857685979e-17,0.9968919740491303
3778.1458438221166,296.0,0.002973283631275269,0.9970267163687244,2.804626581086306e-16,5.889715820281243e-17,0.9970267163687246
3779.1458438221166,297.0,0.0028385413116808573,0.9971614586883188,2.8899865632745264e-16,6.068971782876505e-17,0.9971614586883191
3780.1458438221166,298.0,0.002703798992086446,0.9972962010079133,2.975346545462747e-16,6.248227745471769e-17,0.9972962010079135
3781.1458438221166,299.0,0.0025690566724920335,0.9974309433275076,3.060706527650967e-16,6.427483708067031e-17,0.9974309433275078
3782.1458438221166,300.0,0.0024343143528976216,0.997565685647102,3.1460665098391875e-16,6.606739670662293e-17,0.9975656856471022
3783.1458438221166,301.0,0.00229957203330321,0.9977004279666964,3.2314264920274086e-16,6.785995633257558e-17,0.9977004279666967
3784.1458438221166,302.0,0.0021648297137087983,0.9978351702862909,3.316786474215629e-16,6.965251595852821e-17,0.9978351702862911
3785.1458438221166,303.0,0.0020374372458696085,0.9979625627541301,3.406151952481715e-16,7.1529191002116e-17,0.9979625627541303
3786.1458438221166,304.0,0.001953090285149882,0.9980469097148498,3.5189762181735734e-16,7.389850058164503e-17,0.9980469097148501
3787.1458438221166,305.0,0.0018687433244301559,0.9981312566755695,3.631800483865433e-16,7.626781016117409e-17,0.9981312566755698
3788.1458438221166,306.0,0.0017843963637104298,0.9982156036362893,3.7446247495572925e-16,7.863711974070314e-17,0.9982156036362896
3789.1458438221166,307.0,0.0017000494029907034,0.9982999505970089,3.857449015249152e-16,8.100642932023218e-17,0.9982999505970093
3790.1458438221166,308.0,0.0016157024422709773,0.9983842975577286,3.9702732809410116e-16,8.337573889976124e-17,0.998384297557729
3791.1458438221166,309.0,0.001531355481551251,0.9984686445184483,4.0830975466328707e-16,8.574504847929028e-17,0.9984686445184486
3792.1458438221166,310.0,0.0014470085208315247,0.998552991479168,4.19592181232473e-16,8.811435805881934e-17,0.9985529914791683
3793.1458438221166,311.0,0.0013626615601117988,0.9986373384398878,4.30874607801659e-16,9.048366763834838e-17,0.9986373384398881
3794.1458438221166,312.0,0.0012783145993920724,0.9987216854006075,4.4215703437084493e-16,9.285297721787743e-17,0.9987216854006078
3795.1458438221166,313.0,0.0011987771738962768,0.9988012228261033,4.539655031560848e-16,9.533275566277782e-17,0.9988012228261036
3796.1458438221166,314.0,0.0011474075114544652,0.9988525924885451,4.688548169311846e-16,9.845951155554876e-17,0.9988525924885454
3797.1458438221166,315.0,0.0010960378490126534,0.9989039621509869,4.837441307062842e-16,1.0158626744831968e-16,0.9989039621509872
3798.1458438221166,316.0,0.001044668186570842,0.9989553318134287,4.98633444481384e-16,1.0471302334109062e-16,0.9989553318134291
3799.1458438221166,317.0,0.0009932985241290302,0.9990067014758705,5.135227582564837e-16,1.0783977923386158e-16,0.9990067014758709
3800.1458438221166,318.0,0.0009419288616872186,0.9990580711383122,5.284120720315834e-16,1.1096653512663251e-16,0.9990580711383127
3801.1458438221166,319.0,0.000890559199245407,0.999109440800754,5.433013858066832e-16,1.1409329101940345e-16,0.9991094408007545
3802.1458438221166,320.0,0.0008391895368035954,0.9991608104631958,5.581906995817829e-16,1.172200469121744e-16,0.9991608104631963
3803.1458438221166,321.0,0.0007878198743617839,0.9992121801256376,5.730800133568826e-16,1.2034680280494536e-16,0.9992121801256381
3804.1458438221166,322.0,0.0007364502119199723,0.9992635497880795,5.879693271319824e-16,1.2347355869771628e-16,0.99926354978808
3805.1458438221166,323.0,0.0006881314169195104,0.99931186858308,6.035506200267449e-16,1.267456302056164e-16,0.9993118685830804
3806.1458438221166,324.0,0.0006576804838216856,0.9993423195161777,6.231845922290592e-16,1.3086876436810242e-16,0.9993423195161781
3807.1458438221166,325.0,0.0006272295507238607,0.9993727704492755,6.428185644313736e-16,1.3499189853058845e-16,0.9993727704492761
3808.1458438221166,326.0,0.0005967786176260359,0.9994032213823734,6.624525366336879e-16,1.3911503269307446e-16,0.9994032213823739
3809.1458438221166,327.0,0.000566327684528211,0.9994336723154711,6.8208650883600225e-16,1.4323816685556047e-16,0.9994336723154716
3810.1458438221166,328.0,0.000535876751430386,0.9994641232485689,7.017204810383167e-16,1.473613010180465e-16,0.9994641232485695
3811.1458438221166,329.0,0.0005054258183325611,0.9994945741816668,7.213544532406311e-16,1.5148443518053253e-16,0.9994945741816673
3812.1458438221166,330.0,0.0004749748852347363,0.9995250251147646,7.409884254429454e-16,1.5560756934301854e-16,0.9995250251147652
3813.1458438221166,331.0,0.00044452395213691136,0.9995554760478623,7.606223976452597e-16,1.5973070350550455e-16,0.9995554760478629
3814.1458438221166,332.0,0.0004140730190390865,0.9995859269809602,7.802563698475742e-16,1.6385383766799058e-16,0.9995859269809608
3815.1458438221166,333.0,0.00038549956127975366,0.9996145004387195,8.008038359989152e-16,1.6816880555977217e-16,0.9996145004387201
3816.1458438221166,334.0,0.0003679218189091368,0.9996320781810901,8.267013162180191e-16,1.73607276405784e-16,0.9996320781810908
3817.1458438221166,335.0,0.00035034407653851987,0.9996496559234607,8.52598796437123e-16,1.7904574725179583e-16,0.9996496559234613
3818.1458438221166,336.0,0.000332766334167903,0.9996672336658312,8.784962766562269e-16,1.8448421809780764e-16,0.9996672336658319
3819.1458438221166,337.0,0.00031518859179728613,0.9996848114082019,9.04393756875331e-16,1.899226889438195e-16,0.9996848114082025
3820.1458438221166,338.0,0.00029761084942666927,0.9997023891505724,9.30291237094435e-16,1.9536115978983133e-16,0.9997023891505732
3821.1458438221166,339.0,0.00028003310705605234,0.9997199668929431,9.561887173135388e-16,2.0079963063584314e-16,0.9997199668929438
3822.1458438221166,340.0,0.0002624553646854355,0.9997375446353136,9.820861975326427e-16,2.0623810148185497e-16,0.9997375446353144
3823.1458438221166,341.0,0.00024487762231481855,0.999755122377684,1.0079836777517466e-15,2.1167657232786677e-16,0.9997551223776848
3824.1458438221166,342.0,0.00022729987994420174,0.9997727001200548,1.0338811579708507e-15,2.1711504317387863e-16,0.9997727001200556
3825.1458438221166,343.0,0.0002108439055676812,0.9997891560944312,1.060992065988957e-15,2.2280833385768096e-16,0.9997891560944321
3826.1458438221166,344.0,0.00020095773338369563,0.9997990422666153,1.0952095955690306e-15,2.299940150694964e-16,0.9997990422666162
3827.1458438221166,345.0,0.00019107156119970998,0.9998089284387992,1.129427125149104e-15,2.371796962813118e-16,0.9998089284388001
3828.1458438221166,346.0,0.00018118538901572433,0.9998188146109832,1.1636446547291772e-15,2.443653774931272e-16,0.9998188146109841
3829.1458438221166,347.0,0.00017129921683173868,0.9998287007831671,1.1978621843092506e-15,2.515510587049426e-16,0.9998287007831681
3830.1458438221166,348.0,0.000161413044647753,0.9998385869553509,1.2320797138893238e-15,2.58736739916758e-16,0.9998385869553519
3831.1458438221166,349.0,0.00015152687246376738,0.999848473127535,1.2662972434693974e-15,2.6592242112857345e-16,0.999848473127536
3832.1458438221166,350.0,0.00014164070027978176,0.9998583592997189,1.3005147730494706e-15,2.7310810234038885e-16,0.9998583592997199
3833.1458438221166,351.0,0.0001317545280957961,0.9998682454719029,1.334732302629544e-15,2.8029378355220425e-16,0.9998682454719039
3834.1458438221166,352.0,0.00012186835591181047,0.9998781316440869,1.3689498322096177e-15,2.874794647640197e-16,0.999878131644088
3835.1458438221166,353.0,0.00011263346120299903,0.9998873665387956,1.4047954491139458e-15,2.9500704431392863e-16,0.9998873665387967
3836.1458438221166,354.0,0.0001072128705275226,0.999892787129471,1.450176203166794e-15,3.0453700266502675e-16,0.9998927871294722
3837.1458438221166,355.0,0.00010179227985204618,0.9998982077201465,1.4955569572196421e-15,3.1406696101612483e-16,0.9998982077201477
3838.1458438221166,356.0,9.637168917656975e-05,0.9999036283108219,1.5409377112724904e-15,3.2359691936722295e-16,0.9999036283108231
3839.1458438221166,357.0,9.095109850109333e-05,0.9999090489014973,1.5863184653253385e-15,3.3312687771832107e-16,0.9999090489014986
3840.1458438221166,358.0,8.55305078256169e-05,0.9999144694921728,1.6316992193781867e-15,3.426568360694192e-16,0.9999144694921741
3841.1458438221166,359.0,8.010991715014048e-05,0.9999198900828482,1.677079973431035e-15,3.521867944205173e-16,0.9999198900828495
3842.1458438221166,360.0,7.468932647466405e-05,0.9999253106735236,1.722460727483883e-15,3.6171675277161544e-16,0.999925310673525
3843.1458438221166,361.0,6.926873579918763e-05,0.9999307312641991,1.7678414815367313e-15,3.7124671112271356e-16,0.9999307312642005
3844.1458438221166,362.0,6.38481451237112e-05,0.9999361518548745,1.8132222355895796e-15,3.807766694738117e-16,0.9999361518548759
3845.1458438221166,363.0,5.8795280949211936e-05,0.9999412047190489,1.8608222701719836e-15,3.9077267673611655e-16,0.9999412047190503
3846.1458438221166,364.0,5.5896062078453924e-05,0.9999441039379197,1.9214198534147682e-15,4.034981692171013e-16,0.9999441039379212
3847.1458438221166,365.0,5.2996843207695906e-05,0.9999470031567903,1.9820174366575524e-15,4.16223661698086e-16,0.9999470031567919
3848.1458438221166,366.0,5.00976243369379e-05,0.9999499023756611,2.0426150199003374e-15,4.2894915417907087e-16,0.9999499023756627
3849.1458438221166,367.0,4.7198405466179875e-05,0.9999528015945317,2.1032126031431217e-15,4.416746466600555e-16,0.9999528015945334
3850.1458438221166,368.0,4.429918659542187e-05,0.9999557008134025,2.1638101863859066e-15,4.544001391410403e-16,0.9999557008134041
3851.1458438221166,369.0,4.1399967724663845e-05,0.9999586000322731,2.224407769628691e-15,4.671256316220251e-16,0.9999586000322749
3852.1458438221166,370.0,3.8500748853905834e-05,0.9999614992511437,2.2850053528714755e-15,4.798511241030098e-16,0.9999614992511455
3853.1458438221166,371.0,3.560152998314782e-05,0.9999643984700145,2.34560293611426e-15,4.925766165839946e-16,0.9999643984700164
3854.1458438221166,372.0,3.270231111238981e-05,0.9999672976888851,2.4062005193570447e-15,5.053021090649794e-16,0.999967297688887
3855.1458438221166,373.0,3.0005181281523692e-05,0.9999699948187161,2.4699006948130984e-15,5.186791459107506e-16,0.9999699948187181
3856.1458438221166,374.0,2.849161616667398e-05,0.9999715083838308,2.5517716660420294e-15,5.358720498688261e-16,0.9999715083838328
3857.1458438221166,375.0,2.6978051051824272e-05,0.9999730219489456,2.6336426372709604e-15,5.530649538269017e-16,0.9999730219489477
3858.1458438221166,376.0,2.546448593697456e-05,0.9999745355140603,2.715513608499892e-15,5.702578577849773e-16,0.9999745355140625
3859.1458438221166,377.0,2.3950920822124852e-05,0.9999760490791751,2.7973845797288232e-15,5.874507617430528e-16,0.9999760490791774
3860.1458438221166,378.0,2.243735570727514e-05,0.9999775626442898,2.8792555509577542e-15,6.046436657011284e-16,0.999977562644292
3861.1458438221166,379.0,2.092379059242543e-05,0.9999790762094046,2.9611265221866852e-15,6.218365696592039e-16,0.999979076209407
3862.1458438221166,380.0,1.9410225477575723e-05,0.9999805897745194,3.0429974934156167e-15,6.390294736172794e-16,0.9999805897745219
3863.1458438221166,381.0,1.7896660362726015e-05,0.9999821033396342,3.124868464644548e-15,6.562223775753551e-16,0.9999821033396367
3864.1458438221166,382.0,1.6383095247876303e-05,0.999983616904749,3.206739435873479e-15,6.734152815334306e-16,0.9999836169047516
3865.1458438221166,383.0,1.4977718458990042e-05,0.9999850222815377,3.2931414341415042e-15,6.915597011697158e-16,0.9999850222815403
3866.1458438221166,384.0,1.4205962797522257e-05,0.9999857940371991,3.4060800705847434e-15,7.152768148227961e-16,0.9999857940372018
3867.1458438221166,385.0,1.343420713605447e-05,0.9999865657928605,3.5190187070279827e-15,7.389939284758763e-16,0.9999865657928633
3868.1458438221166,386.0,1.2662451474586686e-05,0.9999873375485218,3.631957343471222e-15,7.627110421289565e-16,0.9999873375485246
3869.1458438221166,387.0,1.1890695813118901e-05,0.9999881093041831,3.744895979914462e-15,7.864281557820369e-16,0.9999881093041861
3870.1458438221166,388.0,1.1118940151651114e-05,0.9999888810598445,3.857834616357701e-15,8.101452694351172e-16,0.9999888810598475
3871.1458438221166,389.0,1.034718449018333e-05,0.9999896528155059,3.9707732528009404e-15,8.338623830881974e-16,0.999989652815509
3872.1458438221166,390.0,9.575428828715544e-06,0.9999904245711672,4.0837118892441804e-15,8.575794967412778e-16,0.9999904245711704
3873.1458438221166,391.0,8.803673167247758e-06,0.9999911963268285,4.19665052568742e-15,8.812966103943581e-16,0.9999911963268319
3874.1458438221166,392.0,8.031917505779971e-06,0.9999919680824899,4.309589162130659e-15,9.050137240474384e-16,0.9999919680824934
3875.1458438221166,393.0,7.316628638296605e-06,0.9999926833713573,4.429817681439808e-15,9.302617131023595e-16,0.9999926833713608
3876.1458438221166,394.0,6.932046003186246e-06,0.9999930679539922,4.592740491090476e-15,9.644755031289999e-16,0.9999930679539959
3877.1458438221166,395.0,6.547463368075886e-06,0.9999934525366272,4.755663300741145e-15,9.986892931556404e-16,0.999993452536631
3878.1458438221166,396.0,6.162880732965526e-06,0.9999938371192622,4.918586110391813e-15,1.0329030831822808e-15,0.999993837119266
3879.1458438221166,397.0,5.7782980978551666e-06,0.9999942217018971,5.081508920042481e-15,1.067116873208921e-15,0.9999942217019011
3880.1458438221166,398.0,5.393715462744807e-06,0.9999946062845321,5.244431729693149e-15,1.1013306632355613e-15,0.9999946062845362
3881.1458438221166,399.0,5.009132827634448e-06,0.999994990867167,5.407354539343817e-15,1.1355444532622016e-15,0.9999949908671713
3882.1458438221166,400.0,4.6245501925240876e-06,0.9999953754498018,5.570277348994484e-15,1.1697582432888416e-15,0.9999953754498062
3883.1458438221166,401.0,4.239967557413729e-06,0.999995760032437,5.7332001586451544e-15,1.2039720333154823e-15,0.9999957600324415
3884.1458438221166,402.0,3.855384922303369e-06,0.9999961446150717,5.896122968295821e-15,1.2381858233421223e-15,0.9999961446150764
3885.1458438221166,403.0,3.499558246582774e-06,0.9999965004417474,6.078712407862232e-15,1.2765296056510687e-15,0.9999965004417521
3886.1458438221166,404.0,3.3121451519605553e-06,0.9999966878548417,6.376482409737591e-15,1.339061306044894e-15,0.9999966878548467
3887.1458438221166,405.0,3.1247320573383364e-06,0.999996875267936,6.6742524116129495e-15,1.4015930064387194e-15,0.9999968752679412
3888.1458438221166,406.0,2.9373189627161174e-06,0.9999970626810304,6.972022413488309e-15,1.4641247068325447e-15,0.9999970626810359
3889.1458438221166,407.0,2.7499058680938985e-06,0.9999972500941247,7.269792415363667e-15,1.52665640722637e-15,0.9999972500941304
3890.1458438221166,408.0,2.5624927734716796e-06,0.999997437507219,7.567562417239026e-15,1.5891881076201954e-15,0.999997437507225
3891.1458438221166,409.0,2.3750796788494607e-06,0.9999976249203133,7.865332419114385e-15,1.6517198080140208e-15,0.9999976249203195
3892.1458438221166,410.0,2.1876665842272417e-06,0.9999978123334077,8.163102420989744e-15,1.7142515084078463e-15,0.9999978123334141
3893.1458438221166,411.0,2.0002534896050224e-06,0.9999979997465019,8.460872422865102e-15,1.7767832088016712e-15,0.9999979997465086
3894.1458438221166,412.0,1.8128403949828037e-06,0.9999981871595963,8.758642424740461e-15,1.8393149091954966e-15,0.9999981871596032
3895.1458438221166,413.0,1.639726802069415e-06,0.9999983602731887,9.127807536367046e-15,1.9168395826370795e-15,0.9999983602731959
3896.1458438221166,414.0,1.550360381631297e-06,0.9999984496396085,9.915108796509534e-15,2.082172847267002e-15,0.9999984496396164
3897.1458438221166,415.0,1.4609939611931789e-06,0.9999985390060282,1.0702410056652022e-14,2.2475061118969245e-15,0.9999985390060366
3898.1458438221166,416.0,1.3716275407550603e-06,0.9999986283724478,1.1489711316794506e-14,2.4128393765268463e-15,0.9999986283724569
3899.1458438221166,417.0,1.282261120316942e-06,0.9999987177388674,1.2277012576936994e-14,2.578172641156769e-15,0.999998717738877
3900.1458438221166,418.0,1.1928946998788238e-06,0.9999988071052871,1.306431383707948e-14,2.7435059057866906e-15,0.9999988071052974
3901.1458438221166,419.0,1.1035282794407052e-06,0.9999988964717067,1.3851615097221967e-14,2.9088391704166127e-15,0.9999988964717177
3902.1458438221166,420.0,1.014161859002587e-06,0.9999989858381263,1.4638916357364454e-14,3.0741724350465353e-15,0.9999989858381378
3903.1458438221166,421.0,9.247954385644687e-07,0.999999075204546,1.542621761750694e-14,3.2395056996764574e-15,0.9999990752045582
3904.1458438221166,422.0,8.354290181263504e-07,0.9999991645709657,1.621351887764943e-14,3.40483896430638e-15,0.9999991645709785
3905.1458438221166,423.0,7.530111813784875e-07,0.9999992469888015,1.7146456117324142e-14,3.6007557846380696e-15,0.999999246988815
3906.1458438221166,424.0,7.112887652554787e-07,0.9999992887112158,1.893233227367165e-14,3.975789777471047e-15,0.9999992887112308
3907.1458438221166,425.0,6.695663491324699e-07,0.9999993304336301,2.071820843001916e-14,4.350823770304024e-15,0.9999993304336464
3908.1458438221166,426.0,6.278439330094611e-07,0.9999993721560445,2.250408458636667e-14,4.725857763137001e-15,0.9999993721560623
3909.1458438221166,427.0,5.861215168864524e-07,0.9999994138784588,2.428996074271418e-14,5.1008917559699775e-15,0.999999413878478
3910.1458438221166,428.0,5.443991007634437e-07,0.9999994556008732,2.6075836899061694e-14,5.4759257488029554e-15,0.9999994556008939
3911.1458438221166,429.0,5.026766846404348e-07,0.9999994973232875,2.78617130554092e-14,5.850959741635932e-15,0.9999994973233095
3912.1458438221166,430.0,4.609542685174261e-07,0.9999995390457018,2.964758921175671e-14,6.22599373446891e-15,0.9999995390457252
3913.1458438221166,431.0,4.192318523944173e-07,0.9999995807681162,3.143346536810422e-14,6.601027727301886e-15,0.9999995807681411
3914.1458438221166,432.0,3.775094362714086e-07,0.9999996224905305,3.3219341524451726e-14,6.9760617201348626e-15,0.9999996224905567
3915.1458438221166,433.0,3.3908892561687283e-07,0.9999996609110391,3.5294238433463884e-14,7.411790071027415e-15,0.999999660911067
3916.1458438221166,434.0,3.2000651865265544e-07,0.9999996799934423,3.906182864852254e-14,8.202984016189734e-15,0.9999996799934732
3917.1458438221166,435.0,3.0092411168843805e-07,0.9999996990758455,4.28294188635812e-14,8.994177961352052e-15,0.9999996990758794
3918.1458438221166,436.0,2.818417047242207e-07,0.9999997181582487,4.659700907863986e-14,9.78537190651437e-15,0.9999997181582856
3919.1458438221166,437.0,2.627592977600033e-07,0.9999997372406519,5.036459929369852e-14,1.0576565851676688e-14,0.9999997372406917
3920.1458438221166,438.0,2.43676890795786e-07,0.999999756323055,5.413218950875718e-14,1.1367759796839008e-14,0.9999997563230978
