x_abs_m,x_local_m,x_H2_molfrac,x_N2_molfrac,x_Air_molfrac,x_O2_molfrac,x_inert_molfrac
8105.310868972972,43.0,8.024652564529172e-16,0.7223406814774272,0.27765931852257203,0.05830845688974012,0.9416915431102592
8106.310868972972,44.0,7.881633430300278e-16,0.718821484476482,0.28117851552351725,0.05904748825993862,0.9409525117400606
8107.310868972972,45.0,7.738614296071384e-16,0.7153022874755367,0.2846977125244625,0.059786519630137126,0.9402134803698621
8108.310868972972,46.0,7.595595161842491e-16,0.7117830904745915,0.28821690952540774,0.060525551000335624,0.9394744489996637
8109.310868972972,47.0,7.452576027613597e-16,0.7082638934736463,0.291736106526353,0.06126458237053413,0.9387354176294651
8110.310868972972,48.0,7.309556893384704e-16,0.7047446964727011,0.29525530352729823,0.06200361374073263,0.9379963862592667
8111.310868972972,49.0,7.16653775915581e-16,0.7012254994717558,0.2987745005282435,0.06274264511093114,0.9372573548890683
8112.310868972972,50.0,7.023518624926916e-16,0.6977063024708106,0.3022936975291887,0.06348167648112962,0.9365183235188697
8113.310868972972,51.0,6.880499490698023e-16,0.6941871054698654,0.305812894530134,0.06422070785132813,0.9357792921486713
8114.310868972972,52.0,6.737480356469129e-16,0.6906679084689201,0.3093320915310792,0.06495973922152663,0.9350402607784727
8115.310868972972,53.0,6.602016758526131e-16,0.687086348342201,0.31291365165779844,0.06571186684813766,0.9342881331518618
8116.310868972972,54.0,6.483302192918783e-16,0.6833665423027342,0.3166334576972652,0.06649302611642569,0.9335069738835737
8117.310868972972,55.0,6.364587627311435e-16,0.6796467362632675,0.3203532637367319,0.06727418538471369,0.9327258146152857
8118.310868972972,56.0,6.245873061704087e-16,0.6759269302238008,0.3240730697761986,0.0680553446530017,0.9319446553469977
8119.310868972972,57.0,6.127158496096739e-16,0.6722071241843341,0.3277928758156653,0.0688365039212897,0.9311634960787097
8120.310868972972,58.0,6.00844393048939e-16,0.6684873181448674,0.331512681855132,0.06961766318957771,0.9303823368104217
8121.310868972972,59.0,5.889729364882043e-16,0.6647675121054007,0.33523248789459875,0.07039882245786573,0.9296011775421338
8122.310868972972,60.0,5.771014799274694e-16,0.661047706065934,0.33895229393406545,0.07117998172615374,0.9288200182738457
8123.310868972972,61.0,5.652300233667346e-16,0.6573279000264673,0.34267209997353215,0.07196114099444174,0.9280388590055577
8124.310868972972,62.0,5.533585668059999e-16,0.6536080939870006,0.34639190601299885,0.07274230026272975,0.9272576997372697
8125.310868972972,63.0,5.4212035402455205e-16,0.6498348949483943,0.3501651050516052,0.0735346720608371,0.9264653279391624
8126.310868972972,64.0,5.322859093059253e-16,0.6459433348781883,0.35405666512181116,0.07435189967558034,0.9256481003244192
8127.310868972972,65.0,5.224514645872986e-16,0.6420517748079824,0.35794822519201713,0.0751691272903236,0.9248308727096759
8128.310868972972,66.0,5.126170198686719e-16,0.6381602147377764,0.36183978526222316,0.07598635490506686,0.9240136450949328
8129.310868972972,67.0,5.027825751500452e-16,0.6342686546675704,0.3657313453324291,0.0768035825198101,0.9231964174801894
8130.310868972972,68.0,4.929481304314185e-16,0.6303770945973645,0.3696229054026351,0.07762081013455337,0.9223791898654462
8131.310868972972,69.0,4.831136857127917e-16,0.6264855345271585,0.37351446547284106,0.07843803774929663,0.921561962250703
8132.310868972972,70.0,4.73279240994165e-16,0.6225939744569525,0.37740602554304703,0.07925526536403987,0.9207447346359596
8133.310868972972,71.0,4.634447962755383e-16,0.6187024143867466,0.381297585613253,0.08007249297878313,0.9199275070212165
8134.310868972972,72.0,4.536103515569116e-16,0.6148108543165406,0.38518914568345897,0.08088972059352638,0.9191102794064732
8135.310868972972,73.0,4.443055321844134e-16,0.6108766157717265,0.3891233842282731,0.08171591068793735,0.9182840893120623
8136.310868972972,74.0,4.36174780636147e-16,0.6068477680391328,0.39315223196086685,0.08256196871178204,0.9174380312882175
8137.310868972972,75.0,4.2804402908788063e-16,0.6028189203065389,0.3971810796934606,0.08340802673562672,0.9165919732643728
8138.310868972972,76.0,4.1991327753961423e-16,0.5987900725739452,0.4012099274260543,0.08425408475947141,0.9157459152405282
8139.310868972972,77.0,4.117825259913479e-16,0.5947612248413515,0.4052387751586481,0.0851001427833161,0.9148998572166835
8140.310868972972,78.0,4.036517744430815e-16,0.5907323771087577,0.40926762289124186,0.08594620080716078,0.9140537991928388
8141.310868972972,79.0,3.955210228948151e-16,0.586703529376164,0.41329647062383557,0.08679225883100547,0.9132077411689941
8142.310868972972,80.0,3.873902713465487e-16,0.5826746816435703,0.41732531835642933,0.08763831685485016,0.9123616831451495
8143.310868972972,81.0,3.792595197982823e-16,0.5786458339109766,0.4213541660890231,0.08848437487869484,0.9115156251213048
8144.310868972972,82.0,3.711287682500159e-16,0.5746169861783827,0.42538301382161686,0.08933043290253954,0.91066956709746
8145.310868972972,83.0,3.634400540072032e-16,0.5705576765036067,0.429442323496393,0.09018288793424252,0.9098171120657572
8146.310868972972,84.0,3.567312433532895e-16,0.5664308391199673,0.43356916088003244,0.09104952378480681,0.908950476215193
8147.310868972972,85.0,3.5002243269937564e-16,0.5623040017363278,0.43769599826367184,0.09191615963537109,0.9080838403646285
8148.310868972972,86.0,3.433136220454619e-16,0.5581771643526884,0.44182283564731123,0.09278279548593535,0.9072172045140643
8149.310868972972,87.0,3.3660481139154813e-16,0.554050326969049,0.4459496730309507,0.09364943133649964,0.9063505686635001
8150.310868972972,88.0,3.2989600073763438e-16,0.5499234895854096,0.45007651041459007,0.09451606718706392,0.9054839328129358
8151.310868972972,89.0,3.2318719008372057e-16,0.5457966522017702,0.4542033477982295,0.09538270303762819,0.9046172969623716
8152.310868972972,90.0,3.164783794298068e-16,0.5416698148181308,0.4583301851818689,0.09624933888819247,0.9037506611118072
8153.310868972972,91.0,3.0976956877589306e-16,0.5375429774344914,0.46245702256550836,0.09711597473875676,0.9028840252612431
8154.310868972972,92.0,3.0306075812197925e-16,0.533416140050852,0.46658385994914775,0.09798261058932102,0.9020173894106788
8155.310868972972,93.0,2.9672011177014096e-16,0.5292722328023084,0.4707277671976914,0.09885283111151519,0.9011471688884847
8156.310868972972,94.0,2.911956081204168e-16,0.5250904852591216,0.47490951474087817,0.09973099809558442,0.9002690019044154
8157.310868972972,95.0,2.856711044706927e-16,0.5209087377159348,0.47909126228406496,0.10060916507965363,0.8993908349203461
8158.310868972972,96.0,2.801466008209686e-16,0.516726990172748,0.4832730098272517,0.10148733206372285,0.8985126679362769
8159.310868972972,97.0,2.746220971712444e-16,0.5125452426295614,0.4874547573704385,0.10236549904779207,0.8976345009522078
8160.310868972972,98.0,2.690975935215203e-16,0.5083634950863746,0.49163650491362526,0.1032436660318613,0.8967563339681386
8161.310868972971,98.99999999999909,2.635730898718012e-16,0.5041817475431916,0.4958182524568082,0.10412183301592973,0.8958781669840701
8162.310868972971,99.99999999999909,2.5804858622207707e-16,0.5000000000000048,0.499999999999995,0.10499999999999894,0.8950000000000009
8163.310868972971,100.99999999999909,2.525240825723529e-16,0.49581825245681804,0.5041817475431818,0.10587816698406817,0.8941218330159317
8164.310868972971,101.99999999999909,2.469995789226288e-16,0.49163650491363126,0.5083634950863686,0.1067563339681374,0.8932436660318624
8165.310868972971,102.99999999999909,2.4178107234464993e-16,0.48745185686581444,0.5125481431341854,0.10763511005817893,0.8923648899418208
8166.310868972971,103.99999999999909,2.372408968149733e-16,0.48326077901023795,0.5167392209897619,0.10851523640784999,0.8914847635921499
8167.310868972971,104.99999999999909,2.3270072128529663e-16,0.4790697011546615,0.5209302988453384,0.10939536275752106,0.8906046372424788
8168.310868972971,105.99999999999909,2.2816054575561993e-16,0.47487862329908503,0.5251213767009147,0.11027548910719209,0.8897245108928077
8169.310868972971,106.99999999999909,2.236203702259433e-16,0.4706875454435086,0.5293124545564912,0.11115561545686316,0.8888443845431366
8170.310868972971,107.99999999999909,2.190801946962666e-16,0.4664964675879321,0.5335035324120677,0.11203574180653422,0.8879642581934657
8171.310868972971,108.99999999999909,2.1454001916658993e-16,0.4623053897323557,0.5376946102676441,0.11291586815620526,0.8870841318437945
8172.310868972971,109.99999999999909,2.0999984363691328e-16,0.4581143118767792,0.5418856881232206,0.11379599450587631,0.8862040054941235
8173.310868972971,110.99999999999909,2.054596681072366e-16,0.45392323402120277,0.5460767659787971,0.11467612085554738,0.8853238791444524
8174.310868972971,111.99999999999909,2.0091949257755993e-16,0.4497321561656263,0.5502678438343735,0.11555624720521844,0.8844437527947815
8175.310868972971,112.99999999999909,1.9663311367375525e-16,0.44555267248871383,0.5544473275112859,0.11643393877737003,0.8835660612226297
8176.310868972971,113.99999999999909,1.9290934842602706e-16,0.4413988906635299,0.5586011093364699,0.11730623296065867,0.8826937670393411
8177.310868972971,114.99999999999909,1.8918558317829887e-16,0.437245108838346,0.5627548911616539,0.11817852714394732,0.8818214728560526
8178.310868972971,115.99999999999909,1.8546181793057066e-16,0.433091327013162,0.5669086729868378,0.11905082132723593,0.8809491786727639
8179.310868972971,116.99999999999909,1.8173805268284245e-16,0.4289375451879781,0.5710624548120217,0.11992311551052455,0.8800768844894753
8180.310868972971,117.99999999999909,1.7801428743511427e-16,0.42478376336279416,0.5752162366372057,0.12079540969381318,0.8792045903061867
8181.310868972971,118.99999999999909,1.7429052218738606e-16,0.4206299815376102,0.5793700184623896,0.1216677038771018,0.878332296122898
8182.310868972971,119.99999999999909,1.7056675693965787e-16,0.4164761997124263,0.5835238002875736,0.12253999806039044,0.8774600019396094
8183.310868972971,120.99999999999909,1.6684299169192966e-16,0.41232241788724233,0.5876775821127574,0.12341229224367906,0.8765877077563207
8184.310868972971,121.99999999999909,1.6311922644420147e-16,0.4081686360620584,0.5918313639379414,0.1242845864269677,0.8757154135730322
8185.310868972971,122.99999999999909,1.596055231243062e-16,0.40404078571138186,0.595959214288618,0.12515143500060977,0.87484856499939
8186.310868972971,123.99999999999909,1.5655748284785966e-16,0.39997041997709815,0.6000295800229016,0.12600621180480934,0.8739937881951905
8187.310868972971,124.99999999999909,1.535094425714131e-16,0.3959000542428145,0.6040999457571854,0.12686098860900893,0.8731390113909909
8188.310868972971,125.99999999999909,1.5046140229496652e-16,0.39182968850853084,0.608170311491469,0.1277157654132085,0.8722842345867914
8189.310868972971,126.99999999999909,1.4741336201851998e-16,0.38775932277424713,0.6122406772257527,0.12857054221740807,0.8714294577825918
8190.310868972971,127.99999999999909,1.443653217420734e-16,0.3836889570399635,0.6163110429600364,0.12942531902160764,0.8705746809783923
8191.310868972971,128.9999999999991,1.4131728146562684e-16,0.37961859130567976,0.62038140869432,0.13028009582580719,0.8697199041741925
8192.31086897297,129.9999999999991,1.382692411891803e-16,0.3755482255713961,0.6244517744286038,0.13113487263000678,0.8688651273699931
8193.31086897297,130.9999999999991,1.3522120091273372e-16,0.37147785983711246,0.6285221401628874,0.13198964943420635,0.8680103505657936
8194.31086897297,131.9999999999991,1.3217316063628718e-16,0.36740749410282875,0.6325925058971711,0.13284442623840592,0.8671555737615939
8195.31086897297,132.9999999999991,1.2929862116498942e-16,0.3633767525767347,0.6366232474232651,0.13369088195888568,0.8663091180411142
8196.31086897297,133.9999999999991,1.2680869642992623e-16,0.35943384957316676,0.6405661504268331,0.13451889158963495,0.8654811084103649
8197.31086897297,134.9999999999991,1.2431877169486304e-16,0.3554909465695988,0.6445090534304011,0.13534690122038423,0.8646530987796157
8198.31086897297,135.9999999999991,1.2182884695979985e-16,0.35154804356603087,0.648451956433969,0.13617491085113348,0.8638250891488665
8199.31086897297,136.9999999999991,1.1933892222473668e-16,0.3476051405624629,0.652394859437537,0.13700292048188276,0.862997079518117
8200.31086897297,137.9999999999991,1.168489974896735e-16,0.34366223755889497,0.656337762441105,0.13783093011263203,0.8621690698873679
8201.31086897297,138.9999999999991,1.143590727546103e-16,0.339719334555327,0.6602806654446729,0.1386589397433813,0.8613410602566186
8202.31086897297,139.9999999999991,1.118691480195471e-16,0.33577643155175907,0.6642235684482409,0.1394869493741306,0.8605130506258695
8203.31086897297,140.9999999999991,1.0937922328448393e-16,0.33183352854819115,0.6681664714518089,0.14031495900487986,0.8596850409951202
8204.31086897297,141.9999999999991,1.0688929854942074e-16,0.32789062554462317,0.6721093744553768,0.1411429686356291,0.8588570313643709
8205.31086897297,142.9999999999991,1.0454237767063904e-16,0.32399993098008795,0.676000069019912,0.14196001449418152,0.8580399855058185
8206.31086897297,143.9999999999991,1.0251246621678225e-16,0.3202249715269291,0.6797750284730709,0.1427527559793449,0.8572472440206551
8207.31086897297,144.9999999999991,1.0048255476292547e-16,0.3164500120737702,0.6835499879262298,0.14354549746450826,0.8564545025354918
8208.31086897297,145.9999999999991,9.845264330906868e-17,0.31267505262061135,0.6873249473793887,0.1443382389496716,0.8556617610503284
8209.31086897297,146.9999999999991,9.642273185521189e-17,0.3089000931674525,0.6910999068325475,0.14513098043483497,0.854869019565165
8210.31086897297,147.9999999999991,9.439282040135511e-17,0.3051251337142936,0.6948748662857064,0.14592372191999833,0.8540762780800016
8211.31086897297,148.9999999999991,9.236290894749832e-17,0.30135017426113475,0.6986498257388651,0.14671646340516167,0.8532835365948382
8212.31086897297,149.9999999999991,9.033299749364153e-17,0.2975752148079759,0.702424785192024,0.14750920489032504,0.8524907951096748
8213.31086897297,150.9999999999991,8.830308603978475e-17,0.293800255354817,0.7061997446451829,0.1483019463754884,0.8516980536245116
8214.31086897297,151.9999999999991,8.627317458592796e-17,0.29002529590165815,0.7099747040983417,0.14909468786065175,0.8509053121393482
8215.31086897297,152.9999999999991,8.436088425561001e-17,0.2863136068438096,0.7136863931561903,0.14987414256279996,0.8501258574371999
8216.31086897297,153.9999999999991,8.270933517872144e-17,0.28274217492415044,0.7172578250758495,0.15062414326592838,0.8493758567340716
8217.31086897297,154.9999999999991,8.105778610183287e-17,0.2791707430044913,0.7208292569955086,0.1513741439690568,0.8486258560309431
8218.31086897297,155.9999999999991,7.940623702494431e-17,0.27559931108483215,0.7244006889151677,0.1521241446721852,0.8478758553278147
8219.31086897297,156.9999999999991,7.775468794805574e-17,0.272027879165173,0.7279721208348269,0.15287414537531363,0.8471258546246863
8220.31086897297,157.9999999999991,7.610313887116716e-17,0.2684564472455139,0.731543552754486,0.15362414607844205,0.8463758539215579
8221.31086897297,158.9999999999991,7.445158979427859e-17,0.2648850153258547,0.7351149846741453,0.1543741467815705,0.8456258532184295
8222.31086897297,159.9999999999991,7.280004071739002e-17,0.26131358340619554,0.7386864165938044,0.1551241474846989,0.8448758525153011
8223.31086897297,160.9999999999991,7.114849164050145e-17,0.2577421514865364,0.7422578485134635,0.15587414818782733,0.8441258518121726
8224.31086897297,161.9999999999991,6.949694256361288e-17,0.25417071956687726,0.7458292804331227,0.15662414889095577,0.8433758511090441
8225.31086897297,162.9999999999991,6.794193480080132e-17,0.2506717580814316,0.7493282419185684,0.15735893080289937,0.8426410691971007
8226.31086897297,163.9999999999991,6.660093879440561e-17,0.24733344828239112,0.7526665517176089,0.15805997586069787,0.8419400241393021
8227.31086897297,164.9999999999991,6.525994278800991e-17,0.24399513848335064,0.7560048615166493,0.15876102091849634,0.8412389790815036
8228.31086897297,165.9999999999991,6.39189467816142e-17,0.24065682868431018,0.7593431713156897,0.15946206597629484,0.840537934023705
8229.31086897297,166.9999999999991,6.257795077521851e-17,0.23731851888526972,0.7626814811147302,0.16016311103409334,0.8398368889659067
8230.31086897297,167.9999999999991,6.123695476882281e-17,0.23398020908622924,0.7660197909137707,0.16086415609189184,0.839135843908108
8231.31086897297,168.9999999999991,5.989595876242711e-17,0.23064189928718878,0.7693581007128112,0.16156520114969034,0.8384347988503097
8232.31086897297,169.9999999999991,5.85549627560314e-17,0.2273035894881483,0.7726964105118517,0.16226624620748883,0.8377337537925111
8233.31086897297,170.9999999999991,5.72139667496357e-17,0.22396527968910784,0.7760347203108922,0.16296729126528733,0.8370327087347127
8234.31086897297,171.9999999999991,5.587297074324001e-17,0.2206269698900674,0.7793730301099326,0.16366833632308586,0.8363316636769141
8235.31086897297,172.9999999999991,5.461104809662256e-17,0.2173682221016251,0.7826317778983749,0.16435267335865872,0.8356473266413413
8236.31086897297,173.9999999999991,5.352441443144938e-17,0.21428584653055818,0.7857141534694418,0.1649999722285828,0.8350000277714172
8237.31086897297,174.9999999999991,5.2437780766276206e-17,0.21120347095949127,0.7887965290405088,0.16564727109850683,0.8343527289014931
8238.31086897297,175.9999999999991,5.135114710110303e-17,0.20812109538842435,0.7918789046115756,0.16629456996843087,0.8337054300315692
8239.31086897297,176.9999999999991,5.0264513435929856e-17,0.20503871981735744,0.7949612801826426,0.16694186883835493,0.8330581311616451
8240.31086897297,177.9999999999991,4.917787977075668e-17,0.20195634424629055,0.7980436557537095,0.167589167708279,0.8324108322917212
8241.31086897297,178.9999999999991,4.80912461055835e-17,0.19887396867522364,0.8011260313247763,0.16823646657820301,0.831763533421797
8242.31086897297,179.9999999999991,4.7004612440410323e-17,0.19579159310415672,0.8042084068958433,0.16888376544812708,0.8311162345518729
8243.31086897297,180.9999999999991,4.591797877523715e-17,0.1927092175330898,0.8072907824669102,0.16953106431805115,0.8304689356819489
8244.31086897297,181.9999999999991,4.483134511006397e-17,0.1896268419620229,0.810373158037977,0.17017836318797516,0.8298216368120248
8245.31086897297,182.9999999999991,4.380934155958167e-17,0.1866288704463237,0.8133711295536763,0.17080793720627202,0.829192062793728
8246.31086897297,183.9999999999991,4.293060935872408e-17,0.1838180049412539,0.8161819950587461,0.17139821896233667,0.8286017810376634
8247.31086897297,184.9999999999991,4.205187715786648e-17,0.18100713943618407,0.8189928605638159,0.17198850071840133,0.8280114992815987
8248.31086897297,185.9999999999991,4.1173144957008886e-17,0.17819627393111426,0.8218037260688857,0.172578782474466,0.827421217525534
8249.31086897297,186.9999999999991,4.029441275615129e-17,0.17538540842604444,0.8246145915739556,0.17316906423053066,0.8268309357694693
8250.31086897297,187.9999999999991,3.941568055529369e-17,0.17257454292097466,0.8274254570790254,0.17375934598659531,0.8262406540134047
8251.31086897297,188.9999999999991,3.8536948354436097e-17,0.16976367741590484,0.8302363225840952,0.17434962774266,0.8256503722573401
8252.31086897297,189.9999999999991,3.76582161535785e-17,0.16695281191083503,0.833047188089165,0.17493990949872465,0.8250600905012754
8253.31086897297,190.9999999999991,3.6779483952720906e-17,0.1641419464057652,0.8358580535942348,0.1755301912547893,0.8244698087452107
8254.31086897297,191.9999999999991,3.590075175186331e-17,0.1613310809006954,0.8386689190993046,0.17612047301085396,0.823879526989146
8255.31086897297,192.9999999999991,3.5074733547603394e-17,0.15860718115939185,0.8413928188406082,0.17669249195652773,0.8233075080434724
8256.31086897297,193.9999999999991,3.436557116934325e-17,0.15607606619660105,0.8439239338033989,0.17722402609871377,0.8227759739012862
8257.31086897297,194.9999999999991,3.36564087910831e-17,0.15354495123381026,0.8464550487661897,0.17775556024089983,0.8222444397591002
8258.31086897297,195.9999999999991,3.2947246412822956e-17,0.1510138362710195,0.8489861637289805,0.1782870943830859,0.8217129056169141
8259.31086897297,196.9999999999991,3.2238084034562806e-17,0.1484827213082287,0.8515172786917713,0.17881862852527197,0.821181371474728
8260.31086897297,197.9999999999991,3.152892165630266e-17,0.1459516063454379,0.8540483936545621,0.17935016266745804,0.820649837332542
8261.31086897297,198.9999999999991,3.081975927804252e-17,0.14342049138264715,0.8565795086173529,0.1798816968096441,0.820118303190356
8262.31086897297,199.9999999999991,3.011059689978237e-17,0.14088937641985635,0.8591106235801437,0.18041323095183018,0.8195867690481698
