x_abs_m,x_local_m,x_H2_molfrac,x_N2_molfrac,x_Air_molfrac,x_O2_molfrac,x_inert_molfrac
9707.36648866224,225.0,0.16393905057094202,0.8360609494208738,8.184139165057929e-12,1.7186692246621651e-12,0.8360609494273393
9708.36648866224,226.0,0.1616434916334893,0.8383565083578902,8.620517429977389e-12,1.8103086602952515e-12,0.8383565083647004
9709.36648866224,227.0,0.15934793269603661,0.8406520672949066,9.05689569489685e-12,1.9019480959283384e-12,0.8406520673020615
9710.36648866224,228.0,0.15705237375858386,0.8429476262319229,9.49327395981631e-12,1.9935875315614248e-12,0.8429476262394225
9711.36648866224,229.0,0.15475681482113118,0.8452431851689393,9.929652224735771e-12,2.085226967194512e-12,0.8452431851767837
9712.36648866224,230.0,0.15246125588367843,0.8475387441059555,1.0366030489655229e-11,2.176866402827598e-12,0.8475387441141446
9713.36648866224,231.0,0.15016569694622575,0.8498343030429719,1.080240875457469e-11,2.268505838460685e-12,0.8498343030515059
9714.36648866224,232.0,0.14787013800877302,0.8521298619799882,1.1238787019494148e-11,2.360145274093771e-12,0.8521298619888669
9715.36648866224,233.0,0.14565203393249535,0.8543479660557345,1.1770285799507369e-11,2.4717600178965473e-12,0.854347966065033
9716.36648866224,234.0,0.14356781812555525,0.8564321818619786,1.2466209651765332e-11,2.6179040268707197e-12,0.8564321818718269
9717.36648866224,235.0,0.14148360231861518,0.8585163976682227,1.3162133504023297e-11,2.764048035844892e-12,0.8585163976786209
9718.36648866224,236.0,0.1393993865116751,0.8606006134744668,1.3858057356281262e-11,2.9101920448190646e-12,0.8606006134854147
9719.36648866224,237.0,0.13731517070473503,0.862684829280711,1.4553981208539226e-11,3.0563360537932375e-12,0.8626848292922087
9720.36648866224,238.0,0.13523095489779496,0.8647690450869552,1.524990506079719e-11,3.2024800627674095e-12,0.8647690450990027
9721.36648866224,239.0,0.13314673909085487,0.8668532608931991,1.5945828913055152e-11,3.348624071741582e-12,0.8668532609057964
9722.36648866224,240.0,0.1310625232839148,0.8689374766994433,1.664175276531312e-11,3.4947680807157548e-12,0.8689374767125904
9723.36648866224,241.0,0.12897830747697472,0.8710216925056875,1.7337676617571082e-11,3.640912089689927e-12,0.8710216925193842
9724.36648866224,242.0,0.12689409167003468,0.8731059083119318,1.8033600469829048e-11,3.7870560986641e-12,0.8731059083261783
9725.36648866224,243.0,0.12488681044147551,0.8751131895396447,1.88797073806363e-11,3.964738549933622e-12,0.8751131895545596
9726.36648866224,244.0,0.1230125181227844,0.8769874818572301,1.9985420331502973e-11,4.1969382696156244e-12,0.8769874818730186
9727.36648866224,245.0,0.12113822580409328,0.8788617741748155,2.1091133282369644e-11,4.429137989297625e-12,0.8788617741914775
9728.36648866224,246.0,0.1192639334854022,0.880736066492401,2.219684623323632e-11,4.661337708979627e-12,0.8807360665099365
9729.36648866224,247.0,0.11738964116671108,0.8826103588099864,2.3302559184102995e-11,4.893537428661628e-12,0.8826103588283954
9730.36648866224,248.0,0.11551534884801998,0.8844846511275718,2.440827213496967e-11,5.1257371483436305e-12,0.8844846511468544
9731.36648866224,249.0,0.11364105652932885,0.8863589434451572,2.5513985085836342e-11,5.357936868025632e-12,0.8863589434653133
9732.36648866224,250.0,0.11176676421063775,0.8882332357627426,2.6619698036703016e-11,5.590136587707633e-12,0.8882332357837721
9733.36648866224,251.0,0.10989247189194663,0.890107528080328,2.772541098756969e-11,5.8223363073896345e-12,0.890107528102231
9734.36648866224,252.0,0.10801817957325552,0.8919818203979134,2.883112393843636e-11,6.054536027071636e-12,0.89198182042069
9735.36648866224,253.0,0.10621902402131556,0.8937809759485115,3.017304409239155e-11,6.336339259402225e-12,0.8937809759723482
9736.36648866224,254.0,0.10454974968678822,0.8954502502812886,3.192327139643181e-11,6.7038869932506795e-12,0.8954502503065079
9737.36648866224,255.0,0.10288047535226087,0.8971195246140656,3.367349870047207e-11,7.071434727099134e-12,0.8971195246406677
9738.36648866224,256.0,0.10121120101773354,0.8987887989468428,3.5423726004512326e-11,7.438982460947588e-12,0.8987887989748276
9739.36648866224,257.0,0.0995419266832062,0.9004580732796199,3.7173953308552586e-11,7.806530194796042e-12,0.9004580733089873
9740.36648866224,258.0,0.09787265234867887,0.902127347612397,3.8924180612592845e-11,8.174077928644497e-12,0.9021273476431471
9741.36648866224,259.0,0.09620337801415153,0.9037966219451741,4.0674407916633105e-11,8.541625662492951e-12,0.9037966219773068
9742.36648866224,260.0,0.09453410367962417,0.905465896277951,4.242463522067336e-11,8.909173396341405e-12,0.9054658963114665
9743.36648866224,261.0,0.09286482934509686,0.9071351706107283,4.4174862524713624e-11,9.276721130189861e-12,0.9071351706456265
9744.36648866224,262.0,0.09119555501056953,0.9088044449435054,4.592508982875389e-11,9.644268864038317e-12,0.9088044449797863
9745.36648866224,263.0,0.08959850241639433,0.9104014975355603,4.8045382743797435e-11,1.008953037619746e-11,0.9104014975735162
9746.36648866224,264.0,0.08812629213266433,0.9118737078165303,5.080537010082896e-11,1.0669127721174081e-11,0.9118737078566665
9747.36648866224,265.0,0.08665408184893433,0.9133459180975003,5.356535745786049e-11,1.1248725066150704e-11,0.9133459181398169
9748.36648866224,266.0,0.08518187156520433,0.9148181283784703,5.632534481489202e-11,1.1828322411127323e-11,0.9148181284229674
9749.36648866224,267.0,0.08370966128147435,0.9162903386594404,5.908533217192356e-11,1.2407919756103948e-11,0.9162903387061179
9750.36648866224,268.0,0.08223745099774434,0.9177625489404103,6.184531952895508e-11,1.2987517101080568e-11,0.9177625489892681
9751.36648866224,269.0,0.08076524071401434,0.9192347592213803,6.46053068859866e-11,1.3567114446057187e-11,0.9192347592724185
9752.36648866224,270.0,0.07929303043028435,0.9207069695023503,6.736529424301814e-11,1.4146711791033807e-11,0.9207069695555689
9753.36648866224,271.0,0.07782082014655436,0.9221791797833204,7.012528160004968e-11,1.472630913601043e-11,0.9221791798387194
9754.36648866224,272.0,0.07634860986282437,0.9236513900642904,7.28852689570812e-11,1.5305906480987052e-11,0.9236513901218698
9755.36648866224,273.0,0.07494477427979711,0.9250552256439801,7.622277423366947e-11,1.6006782589070587e-11,0.9250552257041961
9756.36648866224,274.0,0.07365913102459405,0.9263408688948475,8.055857546725668e-11,1.6917300848123902e-11,0.9263408689584888
9757.36648866224,275.0,0.07237348776939097,0.9276265121457147,8.489437670084387e-11,1.7827819107177213e-11,0.9276265122127813
9758.36648866224,276.0,0.0710878445141879,0.9289121553965819,8.923017793443106e-11,1.873833736623052e-11,0.9289121554670737
9759.36648866224,277.0,0.06980220125898483,0.9301977986474492,9.356597916801825e-11,1.9648855625283832e-11,0.9301977987213663
9760.36648866224,278.0,0.06851655800378176,0.9314834418983164,9.790178040160545e-11,2.0559373884337143e-11,0.9314834419756588
9761.36648866224,279.0,0.06723091474857869,0.9327690851491838,1.0223758163519265e-10,2.1469892143390454e-11,0.9327690852299515
9762.36648866224,280.0,0.06594527149337562,0.934054728400051,1.0657338286877984e-10,2.2380410402443765e-11,0.934054728484244
9763.36648866224,281.0,0.06465962823817255,0.9353403716509183,1.1090918410236704e-10,2.3290928661497076e-11,0.9353403717385366
9764.36648866224,282.0,0.06337398498296948,0.9366260149017855,1.1524498533595423e-10,2.4201446920550387e-11,0.936626014992829
9765.36648866224,283.0,0.06215213718735576,0.9378478626921657,1.20478506501918e-10,2.5300486365402782e-11,0.9378478627873437
9766.36648866224,284.0,0.06104056605541998,0.9389594338173162,1.2726382398217924e-10,2.672540303625764e-11,0.9389594339178546
9767.36648866224,285.0,0.059928994923484205,0.9400710049424666,1.340491414624405e-10,2.8150319707112504e-11,0.9400710050483655
9768.36648866224,286.0,0.05881742379154843,0.9411825760676171,1.408344589427017e-10,2.957523637796736e-11,0.9411825761788764
9769.36648866224,287.0,0.05770585265961265,0.9422941471927676,1.4761977642296296e-10,3.100015304882222e-11,0.9422941473093872
9770.36648866224,288.0,0.05659428152767688,0.9434057183179181,1.5440509390322417e-10,3.2425069719677075e-11,0.9434057184398981
9771.36648866224,289.0,0.0554827103957411,0.9445172894430685,1.6119041138348543e-10,3.384998639053194e-11,0.9445172895704089
9772.36648866224,290.0,0.054371139263805324,0.9456288605682189,1.6797572886374664e-10,3.527490306138679e-11,0.9456288607009198
9773.36648866224,291.0,0.05325956813186955,0.9467404316933694,1.747610463440079e-10,3.6699819732241655e-11,0.9467404318314306
9774.36648866224,292.0,0.05214799699993377,0.9478520028185199,1.815463638242691e-10,3.812473640309651e-11,0.9478520029619415
9775.36648866224,293.0,0.051095114130750185,0.9489048856795282,1.8972160910884338e-10,3.984153791285711e-11,0.9489048858294084
9776.36648866224,294.0,0.05014367963822264,0.9498563201614779,2.0029947994074443e-10,4.206289078755633e-11,0.9498563203197145
9777.36648866224,295.0,0.04919224514569509,0.9508077546434276,2.1087735077264548e-10,4.4284243662255547e-11,0.9508077548100207
9778.36648866224,296.0,0.04824081065316754,0.9517591891253773,2.2145522160454653e-10,4.650559653695477e-11,0.9517591893003269
9779.36648866224,297.0,0.04728937616063999,0.952710623607327,2.3203309243644756e-10,4.8726949411653985e-11,0.9527106237906331
9780.36648866224,298.0,0.04633794166811244,0.9536620580892766,2.4261096326834863e-10,5.094830228635321e-11,0.9536620582809393
9781.36648866224,299.0,0.04538650717558489,0.9546134925712263,2.5318883410024966e-10,5.3169655161052424e-11,0.9546134927712455
9782.36648866224,300.0,0.044435072683057346,0.955564927053176,2.6376670493215073e-10,5.539100803575165e-11,0.9555649272615516
9783.36648866224,301.0,0.04348363819052979,0.9565163615351256,2.7434457576405176e-10,5.761236091045087e-11,0.9565163617518578
9784.36648866224,302.0,0.042532203698002244,0.9574677960170753,2.8492244659595283e-10,5.98337137851501e-11,0.957467796242164
9785.36648866224,303.0,0.04163402154501027,0.958365978157346,2.9764373436474944e-10,6.250518421659738e-11,0.9583659783924846
9786.36648866224,304.0,0.04082789124609738,0.9591721084398324,3.140701270139419e-10,6.59547266729278e-11,0.9591721086879478
9787.36648866224,305.0,0.040021760947184494,0.959978238722319,3.3049651966313447e-10,6.940426912925823e-11,0.9599782389834113
9788.36648866224,306.0,0.039215630648271604,0.9607843690048056,3.46922912312327e-10,7.285381158558867e-11,0.9607843692788747
9789.36648866224,307.0,0.03840950034935871,0.961590499287292,3.633493049615195e-10,7.630335404191909e-11,0.961590499574338
9790.36648866224,308.0,0.037603370050445825,0.9623966295697786,3.7977569761071204e-10,7.975289649824953e-11,0.9623966298698013
9791.36648866224,309.0,0.03679723975153293,0.963202759852265,3.962020902599046e-10,8.320243895457996e-11,0.9632027601652646
9792.36648866224,310.0,0.035991109452620046,0.9640088901347516,4.1262848290909713e-10,8.665198141091039e-11,0.964008890460728
9793.36648866224,311.0,0.03518497915370715,0.964815020417238,4.290548755582896e-10,9.010152386724081e-11,0.9648150207561913
9794.36648866224,312.0,0.03437884885479427,0.9656211506997245,4.454812682074821e-10,9.355106632357124e-11,0.9656211510516547
9795.36648866224,313.0,0.03362039225604672,0.9663796072787536,4.651997451332779e-10,9.769194647798835e-11,0.9663796076462614
9796.36648866224,314.0,0.0329443442900335,0.9670556552193577,4.906089102821421e-10,1.0302787115924984e-10,0.9670556556069387
9797.36648866224,315.0,0.03226829632402027,0.9677317031599617,5.160180754310064e-10,1.0836379584051135e-10,0.967731703567616
9798.36648866224,316.0,0.03159224835800705,0.9684077511005658,5.414272405798706e-10,1.1369972052177282e-10,0.9684077515282933
9799.36648866224,317.0,0.03091620039199383,0.9690837990411698,5.668364057287349e-10,1.1903564520303432e-10,0.9690837994889706
9800.36648866224,318.0,0.030240152425980608,0.9697598469817739,5.922455708775992e-10,1.2437156988429583e-10,0.9697598474496478
9801.36648866224,319.0,0.029564104459967384,0.9704358949223779,6.176547360264634e-10,1.2970749456555732e-10,0.9704358954103252
9802.36648866224,320.0,0.028888056493954165,0.971111942862982,6.430639011753278e-10,1.3504341924681883e-10,0.9711119433710025
9803.36648866224,321.0,0.02821200852794094,0.971787990803586,6.684730663241921e-10,1.4037934392808034e-10,0.9717879913316797
9804.36648866224,322.0,0.027535960561927718,0.9724640387441901,6.938822314730564e-10,1.4571526860934182e-10,0.972464039292357
9805.36648866224,323.0,0.026902031160789434,0.9730979681148834,7.24327233862118e-10,1.5210871911104475e-10,0.9730979686871019
9806.36648866224,324.0,0.026340907800131274,0.9736590914363915,7.634771712614248e-10,1.6033020596489922e-10,0.9736590920395385
9807.36648866224,325.0,0.025779784439473114,0.9742202147578998,8.026271086607317e-10,1.6855169281875365e-10,0.9742202153919752
9808.36648866224,326.0,0.025218661078814954,0.974781338079408,8.417770460600386e-10,1.767731796726081e-10,0.9747813387444119
9809.36648866224,327.0,0.024657537718156795,0.9753424614009163,8.809269834593456e-10,1.8499466652646256e-10,0.9753424620968486
9810.36648866224,328.0,0.024096414357498635,0.9759035847224244,9.200769208586525e-10,1.9321615338031702e-10,0.9759035854492852
9811.36648866224,329.0,0.023535290996840475,0.9764647080439327,9.592268582579594e-10,2.0143764023417146e-10,0.9764647088017219
9812.36648866224,330.0,0.02297416763618232,0.977025831365441,9.983767956572662e-10,2.096591270880259e-10,0.9770258321541586
9813.36648866224,331.0,0.02241304427552416,0.9775869546869491,1.0375267330565731e-09,2.1788061394188036e-10,0.9775869555065952
9814.36648866224,332.0,0.021851920914866,0.9781480780084574,1.07667667045588e-09,2.261021007957348e-10,0.978148078859032
9815.36648866224,333.0,0.021327526207030555,0.9786724726694711,1.1234983713971145e-09,2.3593465799339405e-10,0.9786724735570348
9816.36648866224,334.0,0.02086662055187606,0.9791333782645425,1.183581462621851e-09,2.485521071505887e-10,0.9791333791995719
9817.36648866224,335.0,0.02040571489672157,0.9795942838596139,1.2436645538465874e-09,2.611695563077833e-10,0.9795942848421089
9818.36648866224,336.0,0.01994480924156708,0.9800551894546854,1.3037476450713238e-09,2.7378700546497796e-10,0.9800551904846461
9819.36648866224,337.0,0.019483903586412585,0.9805160950497566,1.3638307362960598e-09,2.8640445462217254e-10,0.9805160961271828
9820.36648866224,338.0,0.019022997931258098,0.9809770006448282,1.4239138275207964e-09,2.9902190377936723e-10,0.9809770017697201
9821.36648866224,339.0,0.018562092276103604,0.9814379062398996,1.4839969187455328e-09,3.1163935293656187e-10,0.9814379074122571
9822.36648866224,340.0,0.018101186620949113,0.981898811834971,1.5440800099702692e-09,3.242568020937565e-10,0.9818988130547942
9823.36648866224,341.0,0.017640280965794623,0.9823597174300424,1.6041631011950056e-09,3.368742512509512e-10,0.9823597186973312
9824.36648866224,342.0,0.01717937531064013,0.9828206230251135,1.6642461924197416e-09,3.494917004081457e-10,0.982820624339868
9825.36648866224,343.0,0.016750088055018594,0.9832499102090126,1.7359686029133284e-09,3.645534066117989e-10,0.9832499115804278
9826.36648866224,344.0,0.0163754562816802,0.983624541890509,1.8278107100861647e-09,3.838402491180946e-10,0.9836245433344795
9827.36648866224,345.0,0.016000824508341806,0.9839991735720053,1.919652817259001e-09,4.0312709162439014e-10,0.983999175088531
9828.36648866224,346.0,0.015626192735003413,0.9843738052535017,2.0114949244318377e-09,4.224139341306859e-10,0.9843738068425827
9829.36648866224,347.0,0.01525156096166502,0.984748436934998,2.103337031604674e-09,4.417007766369815e-10,0.9847484385966343
9830.36648866224,348.0,0.014876929188326626,0.9851230686164943,2.19517913877751e-09,4.6098761914327707e-10,0.9851230703506859
9831.36648866224,349.0,0.01450229741498823,0.9854977002979906,2.2870212459503465e-09,4.802744616495727e-10,0.9854977021047373
9832.36648866224,350.0,0.014127665641649835,0.9858723319794869,2.378863353123183e-09,4.995613041558684e-10,0.9858723338587889
9833.36648866224,351.0,0.013753033868311441,0.9862469636609832,2.470705460296019e-09,5.188481466621639e-10,0.9862469656128405
9834.36648866224,352.0,0.013378402094973043,0.9866215953424793,2.5625475674688548e-09,5.381349891684595e-10,0.9866215973668918
9835.36648866224,353.0,0.013030644345898571,0.9869693529821263,2.6719751696687964e-09,5.611147856304472e-10,0.9869693550929867
9836.36648866224,354.0,0.01272934096449385,0.9872706562237052,2.8118010123265517e-09,5.904782125885758e-10,0.987270658445028
9837.36648866224,355.0,0.012428037583089127,0.9875719594652841,2.951626854984307e-09,6.198416395467045e-10,0.9875719617970693
9838.36648866224,356.0,0.012126734201684405,0.9878732627068629,3.0914526976420627e-09,6.492050665048331e-10,0.9878732651491106
9839.36648866224,357.0,0.011825430820279684,0.9881745659484418,3.231278540299818e-09,6.785684934629617e-10,0.9881745685011518
9840.36648866224,358.0,0.011524127438874963,0.9884758691900207,3.3711043829575733e-09,7.079319204210904e-10,0.9884758718531932
9841.36648866224,359.0,0.011222824057470241,0.9887771724315996,3.510930225615329e-09,7.37295347379219e-10,0.9887771752052344
9842.36648866224,360.0,0.01092152067606552,0.9890784756731784,3.6507560682730843e-09,7.666587743373476e-10,0.9890784785572757
9843.36648866224,361.0,0.010620217294660797,0.9893797789147574,3.79058191093084e-09,7.960222012954764e-10,0.9893797819093171
9844.36648866224,362.0,0.010318913913256076,0.9896810821563362,3.930407753588595e-09,8.25385628253605e-10,0.9896810852613583
9845.36648866224,363.0,0.01004016477728309,0.989959831126025,4.096691886426301e-09,8.603052961495231e-10,0.9899598343624116
9846.36648866224,364.0,0.009800402850650626,0.9901995928406376,4.308711750089503e-09,9.048294675187956e-10,0.9901995962445199
9847.36648866224,365.0,0.009560640924018165,0.9904393545552502,4.520731613752706e-09,9.493536388880682e-10,0.9904393581266282
9848.36648866224,366.0,0.009320878997385701,0.9906791162698628,4.732751477415908e-09,9.938778102573407e-10,0.9906791200087365
9849.36648866224,367.0,0.00908111707075324,0.9909188779844754,4.944771341079111e-09,1.0384019816266132e-09,0.9909188818908448
9850.36648866224,368.0,0.008841355144120776,0.991158639699088,5.156791204742313e-09,1.0829261529958858e-09,0.991158643772953
9851.36648866224,369.0,0.008601593217488315,0.9913984014137006,5.368811068405516e-09,1.1274503243651583e-09,0.9913984056550613
9852.36648866224,370.0,0.008361831290855853,0.9916381631283132,5.580830932068719e-09,1.171974495734431e-09,0.9916381675371696
9853.36648866224,371.0,0.008122069364223392,0.9918779248429258,5.7928507957319215e-09,1.2164986671037036e-09,0.9918779294192779
9854.36648866224,372.0,0.007882307437590929,0.9921176865575384,6.004870659395124e-09,1.261022838472976e-09,0.9921176913013863
9855.36648866224,373.0,0.007661237862386591,0.9923387558810828,6.256530586375336e-09,1.3138714231388206e-09,0.992338760823742
9856.36648866224,374.0,0.007472479836704085,0.9925275135865838,6.576712222560565e-09,1.3811095667377187e-09,0.9925275187821864
9857.36648866224,375.0,0.007283721811021578,0.9927162712920846,6.8968938587457936e-09,1.4483477103366166e-09,0.9927162767406308
9858.36648866224,376.0,0.007094963785339071,0.9929050289975855,7.217075494931022e-09,1.5155858539355145e-09,0.9929050346990751
9859.36648866224,377.0,0.006906205759656563,0.9930937867030862,7.537257131116249e-09,1.5828239975344124e-09,0.9930937926575194
9860.36648866224,378.0,0.006717447733974055,0.9932825444085872,7.857438767301477e-09,1.6500621411333102e-09,0.9932825506159638
9861.36648866224,379.0,0.006528689708291548,0.9934713021140881,8.177620403486706e-09,1.7173002847322081e-09,0.9934713085744082
9862.36648866224,380.0,0.0063399316826090405,0.9936600598195889,8.497802039671934e-09,1.784538428331106e-09,0.9936600665328525
9863.36648866224,381.0,0.006151173656926533,0.9938488175250898,8.817983675857162e-09,1.8517765719300039e-09,0.9938488244912969
9864.36648866224,382.0,0.005962415631244026,0.9940375752305907,9.138165312042392e-09,1.919014715528902e-09,0.9940375824497413
9865.36648866224,383.0,0.005788956885567605,0.9942110335969487,9.517483666392804e-09,1.998671569942489e-09,0.9942110411157609
9866.36648866224,384.0,0.005641944435075915,0.9943580455658986,9.999025596246808e-09,2.0997953752118297e-09,0.9943580534651288
9867.36648866224,385.0,0.005494931984584224,0.9945050575348483,1.048056752610081e-08,2.20091918048117e-09,0.9945050658144966
9868.36648866224,386.0,0.005347919534092534,0.994652069503798,1.0962109455954814e-08,2.302042985750511e-09,0.9946520781638645
9869.36648866224,387.0,0.005200907083600842,0.9947990814727476,1.1443651385808814e-08,2.403166791019851e-09,0.9947990905132322
9870.36648866224,388.0,0.0050538946331091525,0.9949460934416976,1.1925193315662822e-08,2.5042905962891925e-09,0.9949461028626003
9871.36648866224,389.0,0.0049068821826174615,0.9950931054106473,1.2406735245516826e-08,2.6054144015585333e-09,0.9950931152119682
9872.36648866224,390.0,0.004759869732125771,0.9952401173795972,1.288827717537083e-08,2.706538206827874e-09,0.9952401275613362
9873.36648866224,391.0,0.00461285728163408,0.9953871293485469,1.3369819105224834e-08,2.807662012097215e-09,0.9953871399107039
9874.36648866224,392.0,0.00446584483114239,0.9955341413174966,1.3851361035078836e-08,2.9087858173665554e-09,0.9955341522600718
9875.36648866224,393.0,0.004331199722414898,0.9956687858568376,1.4420747557877703e-08,3.0283569871543176e-09,0.9956687972492282
9876.36648866224,394.0,0.004217932768137572,0.9957820520898805,1.5141982013028824e-08,3.179816222736053e-09,0.9957820640520463
9877.36648866224,395.0,0.004104665813860246,0.9958953183229233,1.5863216468179946e-08,3.3312754583177886e-09,0.9958953308548644
9878.36648866224,396.0,0.003991398859582921,0.9960085845559662,1.658445092333107e-08,3.4827346938995247e-09,0.9960085976576825
9879.36648866224,397.0,0.003878131905305595,0.9961218507890091,1.7305685378482192e-08,3.6341939294812603e-09,0.9961218644605006
9880.36648866224,398.0,0.0037648649510282693,0.996235117022052,1.8026919833633313e-08,3.7856531650629956e-09,0.9962351312633188
9881.36648866224,399.0,0.0036515979967509425,0.9963483832550947,1.874815428878443e-08,3.9371124006447304e-09,0.9963483980661365
9882.36648866224,400.0,0.003538331042473618,0.9964616494881378,1.946938874393556e-08,4.088571636226468e-09,0.9964616648689548
9883.36648866224,401.0,0.003425064088196291,0.9965749157211804,2.0190623199086678e-08,4.240030871808202e-09,0.9965749316717727
9884.36648866224,402.0,0.003311797133918966,0.9966881819542235,2.0911857654237806e-08,4.391490107389939e-09,0.996688198474591
9885.36648866224,403.0,0.003208404417969452,0.9967915738190137,2.1763016918166453e-08,4.570233552814955e-09,0.9967915910117972
9886.36648866224,404.0,0.0031220802844262856,0.9968778968768099,2.2838763864873864e-08,4.796140411623511e-09,0.9968779149194334
9887.36648866224,405.0,0.003035756150883119,0.9969642199346062,2.391451081158128e-08,5.022047270432068e-09,0.9969642388270697
9888.36648866224,406.0,0.002949432017339952,0.9970505429924021,2.4990257758288683e-08,5.247954129240623e-09,0.9970505627347058
9889.36648866224,407.0,0.0028631078837967868,0.9971368660501986,2.60660047049961e-08,5.473860988049181e-09,0.9971368866423423
9890.36648866224,408.0,0.0027767837502536206,0.9972231891079948,2.7141751651703512e-08,5.699767846857737e-09,0.9972232105499786
9891.36648866224,409.0,0.0026904596167104545,0.997309512165791,2.8217498598410924e-08,5.925674705666294e-09,0.9973095344576149
9892.36648866224,410.0,0.0026041354831672883,0.9973958352235872,2.9293245545118335e-08,6.15158156447485e-09,0.9973958583652512
9893.36648866224,411.0,0.002517811349624122,0.9974821582813834,3.0368992491825746e-08,6.377488423283406e-09,0.9974821822728875
9894.36648866224,412.0,0.002431487216080956,0.9975684813391796,3.144473943853316e-08,6.603395282091963e-09,0.9975685061805238
9895.36648866224,413.0,0.0023529501495652776,0.9976470171386231,3.271181165942263e-08,6.869480448478752e-09,0.9976470429809543
9896.36648866224,414.0,0.002287873786635017,0.9977120919037568,3.430960824611923e-08,7.205017731685038e-09,0.9977121190083472
9897.36648866224,415.0,0.002222797423704756,0.9977771666688903,3.5907404832815825e-08,7.540555014891322e-09,0.9977771950357401
9898.36648866224,416.0,0.0021577210607744957,0.9978422414340241,3.750520141951243e-08,7.87609229809761e-09,0.9978422710631333
9899.36648866224,417.0,0.002092644697844235,0.9979073161991578,3.9102998006209025e-08,8.211629581303895e-09,0.9979073470905263
9900.36648866224,418.0,0.0020275683349139746,0.9979723909642915,4.070079459290563e-08,8.547166864510182e-09,0.9979724231179192
9901.36648866224,419.0,0.001962491971983714,0.9980374657294252,4.2298591179602225e-08,8.882704147716467e-09,0.9980374991453123
9902.36648866224,420.0,0.0018974156090534535,0.9981025404945588,4.389638776629882e-08,9.218241430922752e-09,0.9981025751727052
9903.36648866224,421.0,0.0018323392461231927,0.9981676152596926,4.5494184352995425e-08,9.553778714129039e-09,0.9981676512000982
9904.36648866224,422.0,0.0017672628831929323,0.9982326900248262,4.709198093969202e-08,9.889315997335324e-09,0.9982327272274911
9905.36648866224,423.0,0.0017082525832742073,0.998291698446444,4.897028177080577e-08,1.0283759171869211e-08,0.9982917371329667
9906.36648866224,424.0,0.001659728063924793,0.9983402206026137,5.133346150115367e-08,1.078002691524227e-08,0.9983402611560483
9907.36648866224,425.0,0.0016112035445753788,0.9983887427587834,5.369664123150158e-08,1.1276294658615331e-08,0.99838878517913
9908.36648866224,426.0,0.0015626790252259643,0.9984372649149531,5.605982096184948e-08,1.177256240198839e-08,0.9984373092022116
9909.36648866224,427.0,0.00151415450587655,0.9984857870711228,5.842300069219738e-08,1.226883014536145e-08,0.9984858332252934
9910.36648866224,428.0,0.0014656299865271356,0.9985343092272925,6.078618042254529e-08,1.276509788873451e-08,0.998534357248375
9911.36648866224,429.0,0.0014171054671777213,0.9985828313834622,6.314936015289319e-08,1.3261365632107571e-08,0.9985828812714567
9912.36648866224,430.0,0.001368580947828307,0.9986313535396318,6.55125398832411e-08,1.375763337548063e-08,0.9986314052945383
9913.36648866224,431.0,0.0013200564284788926,0.9986798756958015,6.7875719613589e-08,1.425390111885369e-08,0.9986799293176201
9914.36648866224,432.0,0.0012715319091294783,0.9987283978519712,7.02388993439369e-08,1.4750168862226748e-08,0.9987284533407017
9915.36648866224,433.0,0.0012276752879322346,0.9987722517005616,7.30115062241938e-08,1.53324163070807e-08,0.9987723093796516
9916.36648866224,434.0,0.0011918875832052736,0.9988080359249469,7.64918477990788e-08,1.6063288037806547e-08,0.9988080963535066
9917.36648866224,435.0,0.0011560998784783123,0.9988438201493324,7.99721893739638e-08,1.6794159768532398e-08,0.998843883327362
9918.36648866224,436.0,0.001120312173751351,0.9988796043737177,8.345253094884878e-08,1.7525031499258246e-08,0.9988796703012172
9919.36648866224,437.0,0.00108452446902439,0.9989153885981031,8.693287252373377e-08,1.8255903229984093e-08,0.9989154572750725
9920.36648866224,438.0,0.0010487367642974287,0.9989511728224885,9.041321409861876e-08,1.8986774960709938e-08,0.9989512442489276
9921.36648866224,439.0,0.0010129490595704674,0.9989869570468739,9.389355567350376e-08,1.971764669143579e-08,0.9989870312227829
9922.36648866224,440.0,0.0009771613548435064,0.9990227412712592,9.737389724838875e-08,2.0448518422161636e-08,0.9990228181966381
9923.36648866224,441.0,0.0009413736501165451,0.9990585254956447,1.0085423882327375e-07,2.1179390152887487e-08,0.9990586051704934
9924.36648866224,442.0,0.0009055859453895839,0.99909430972003,1.0433458039815874e-07,2.1910261883613335e-08,0.9990943921443485
9925.36648866224,443.0,0.0008733466664273428,0.9991265449237193,1.0840985332168469e-07,2.2766069197553784e-08,0.9991266305675035
9926.36648866224,444.0,0.0008472411869104065,0.9991526452995666,1.1351352300993097e-07,2.3837839832085502e-08,0.9991527349752498
9927.36648866224,445.0,0.0008211357073934702,0.9991787456754139,1.1861719269817726e-07,2.4909610466617223e-08,0.9991788393829961
9928.36648866224,446.0,0.0007950302278765338,0.9992048460512611,1.2372086238642353e-07,2.598138110114894e-08,0.9992049437907424
9929.36648866224,447.0,0.0007689247483595976,0.9992309464271084,1.2882453207466986e-07,2.705315173568067e-08,0.9992310481984887
9930.36648866224,448.0,0.0007428192688426612,0.9992570468029556,1.339282017629161e-07,2.8124922370212383e-08,0.9992571526062349
9931.36648866224,449.0,0.0007167137893257249,0.9992831471788028,1.390318714511624e-07,2.91966930047441e-08,0.9992832570139812
